"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"3620","5.520810300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3621","5.520810300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3622","5.520810300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3625","5.538875700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3626","5.549181200","203.52.13.76","192.168.43.221","25 dBm","25","2437MHz"
"3627","5.552292300","203.52.13.76","192.168.43.221","25 dBm","25","2437MHz"
"3631","5.596601200","203.52.13.76","192.168.43.221","25 dBm","25","2437MHz"
"3632","5.611175200","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3633","5.611175200","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3636","5.611867900","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3637","5.612274200","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3638","5.615995400","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"3640","5.618046900","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"3642","5.623444900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3643","5.624702700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3645","5.625540400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3646","5.625901100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3647","5.625901100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3648","5.625901100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3649","5.625901100","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3650","5.630628300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3653","5.643905000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3679","5.654864400","23.48.250.40","192.168.43.221","25 dBm","25","2437MHz"
"3681","5.667064600","142.250.204.1","192.168.43.221","25 dBm","25","2437MHz"
"3682","5.673927600","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3683","5.675454100","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3685","5.679238900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3686","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3687","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3688","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3689","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3690","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3691","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3692","5.681962500","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3693","5.681962500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3696","5.685336700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3697","5.704343400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3699","5.706787700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3700","5.707410700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3702","5.707722800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3703","5.709320000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3704","5.709320000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3705","5.709320000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3706","5.709320000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3708","5.733787600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3709","5.734509400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3711","5.737141500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3712","5.737141500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3713","5.737141500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3715","5.759402000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3716","5.779187400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3717","5.779187400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3719","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3720","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3721","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3722","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3723","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3724","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3725","5.779558300","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3727","5.795949800","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3729","5.797362000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3731","5.803436700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3732","5.819209700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3734","6.347025000","204.79.197.219","192.168.43.221","25 dBm","25","2437MHz"
"3737","8.081725300","66.203.112.13","192.168.43.221","25 dBm","25","2437MHz"
"3744","10.284822100","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3745","10.284822100","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3747","10.388972400","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3749","10.390739300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3751","10.414261300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3756","12.195630600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3757","12.195955000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3758","12.196455200","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3759","12.197823700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3761","12.198155200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3762","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3763","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3764","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3765","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3766","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3767","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3768","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3769","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3770","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3771","12.199858700","142.250.204.22","192.168.43.221","26 dBm","26","2437MHz"
"3775","12.205406900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3776","12.215637600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3778","12.293366600","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3780","12.294283300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3781","12.294759300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3782","12.296000000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3784","12.297045600","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3786","12.314441000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3787","12.318921700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3788","12.391181800","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3790","12.396016300","142.250.204.14","192.168.43.221","26 dBm","26","2437MHz"
"3792","12.413139400","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"3802","14.435896800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3803","14.436309000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3804","14.437096000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3805","14.437096000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3806","14.437096000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3807","14.438121900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3809","14.438938600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3810","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3811","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3812","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3813","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3814","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3815","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3816","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3817","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3818","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3819","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3820","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3821","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3822","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3823","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3824","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3825","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3826","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3827","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3828","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3829","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3830","14.442503200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3832","14.442794600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3836","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3837","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3838","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3839","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3840","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3841","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3842","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3843","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3844","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3845","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3846","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3847","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3848","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3849","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3850","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3851","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3852","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3853","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3854","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3855","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3856","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3857","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3858","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3859","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3860","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3861","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3862","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3863","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3864","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3865","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3866","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3867","14.450735700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3868","14.451414200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3869","14.451414200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3870","14.451414200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3874","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3875","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3876","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3877","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3878","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3879","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3880","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3881","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3882","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3883","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3884","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3885","14.453242400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3887","14.454816500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3888","14.455177800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3889","14.457511600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3890","14.457511600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3892","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3893","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3894","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3895","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3896","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3897","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3898","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3899","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3900","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3901","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3902","14.458712900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3904","14.462381400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3905","14.462537400","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3907","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3908","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3909","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3910","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3911","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3912","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3913","14.468498900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3914","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3915","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3916","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3917","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3918","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3919","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3920","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3921","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3922","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3923","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3924","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3925","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3926","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3927","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3928","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3929","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3930","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3931","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3932","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3933","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3934","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3935","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3936","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3937","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3938","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3939","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3940","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3941","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3942","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3943","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3944","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3945","14.470055900","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3949","14.470823700","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3951","14.471830600","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3952","14.472982000","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3954","14.480349800","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3955","14.535619500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3957","14.536830200","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
"3958","14.537880500","142.250.204.22","192.168.43.221","25 dBm","25","2437MHz"
