"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"6145","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6146","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6147","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6148","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6149","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6150","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6151","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6152","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6153","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6154","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6155","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6156","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6157","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6158","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6159","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6160","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6161","42.724367400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6162","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6163","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6164","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6165","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6166","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6167","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6168","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6169","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6170","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6171","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6172","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6173","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6174","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6175","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6176","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6177","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6178","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6179","42.724597300","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6185","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6186","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6187","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6188","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6189","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6190","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6191","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6192","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6193","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6194","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6195","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6196","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6197","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6198","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6199","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6200","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6201","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6202","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6203","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6204","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6205","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6206","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6207","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6208","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6209","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6210","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6211","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6212","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6213","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6214","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6215","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6216","42.726413600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6217","42.726620100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6218","42.726620100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6219","42.726620100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6220","42.726620100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6224","42.727318700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6225","42.727318700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6226","42.727318700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6227","42.727318700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6229","42.729854300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"6230","42.729854300","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"6232","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6233","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6234","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6235","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6236","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6237","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6238","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6239","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6240","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6241","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6242","42.731197400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6244","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6245","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6246","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6247","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6248","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6249","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6250","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6251","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6252","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6253","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6254","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6255","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6256","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6257","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6258","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6259","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6260","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6261","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6262","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6263","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6264","42.731883600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6267","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6268","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6269","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6270","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6271","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6272","42.734552600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6273","42.734552600","172.217.167.66","192.168.43.221","25 dBm","25","2437MHz"
"6275","42.736708000","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6276","42.736888600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6278","42.737585800","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6279","42.737585800","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6280","42.737585800","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6282","42.747290800","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6283","42.747290800","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6285","42.755623400","172.217.24.34","192.168.43.221","25 dBm","25","2437MHz"
"6287","42.755929500","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6288","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6289","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6290","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6291","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6292","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6293","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6294","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6295","42.759658600","142.250.67.4","192.168.43.221","25 dBm","25","2437MHz"
"6296","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6297","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6298","42.759658600","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6299","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6300","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6301","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6302","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6303","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6304","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6305","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6306","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6307","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6308","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6309","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6310","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6311","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6312","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6313","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6314","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6315","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6316","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6317","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6318","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6319","42.759923700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6327","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6328","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6329","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6330","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6331","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6332","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6333","42.766342100","142.250.67.4","192.168.43.221","25 dBm","25","2437MHz"
"6334","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6335","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6336","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6337","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6338","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6339","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6340","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6341","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6342","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6343","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6344","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6345","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6346","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6347","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6348","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6349","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6350","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6351","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6352","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6353","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6354","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6355","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6356","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6357","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6358","42.766342100","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6359","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6360","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6361","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6362","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6363","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6364","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6365","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6366","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6367","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6368","42.766765700","172.217.24.34","192.168.43.221","25 dBm","25","2437MHz"
"6369","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6370","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6371","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6372","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6373","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6374","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6375","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6376","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6377","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6378","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6379","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6380","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6381","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6382","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6383","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6384","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6385","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6386","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6387","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6388","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6389","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6390","42.766765700","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6393","42.767603400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
"6394","42.767603400","203.43.100.204","192.168.43.221","25 dBm","25","2437MHz"
