"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"4473","17.569819700","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"4474","17.570330500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4475","17.570778300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4477","17.589943700","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"4478","17.591902700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4484","17.600852700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4485","17.600852700","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4487","17.602181500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4488","17.602181500","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4489","17.604096900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4490","17.604096900","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4491","17.604295300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4493","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4494","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4495","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4496","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4497","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4498","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4499","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4500","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4501","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4502","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4503","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4504","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4505","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4506","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4507","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4508","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4509","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4510","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4511","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4512","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4513","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4514","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4515","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4516","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4517","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4518","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4519","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4520","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4521","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4522","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4523","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4524","17.609699200","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"4525","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4526","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4527","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4528","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4529","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4530","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4531","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4532","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4533","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4534","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4535","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4536","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4537","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4538","17.610306600","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4544","17.624989900","142.250.204.14","192.168.43.221","29 dBm","29","2437MHz"
"4545","17.627601100","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4548","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4549","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4550","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4551","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4552","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4553","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4554","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4555","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4556","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4557","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4558","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4559","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4560","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4561","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4562","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4563","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4564","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4565","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4566","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4567","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4568","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4569","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4570","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4571","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4572","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4573","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4574","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4575","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4576","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4577","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4578","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4579","17.632732300","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4580","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4581","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4582","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4583","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4584","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4585","17.633088200","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4589","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4590","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4591","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4592","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4593","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4594","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4595","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4596","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4597","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4598","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4599","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4600","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4601","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4602","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4603","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4604","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4605","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4606","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4607","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4608","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4609","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4610","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4611","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4612","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4613","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4614","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"4615","17.637494000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
