"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"5464","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5465","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5466","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5467","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5468","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5469","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5470","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5471","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5472","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5473","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5474","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5475","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5476","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5477","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5478","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5479","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5480","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5481","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5482","10.797490300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5485","10.798618200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5486","10.798618200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5487","10.798618200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5488","10.798618200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5489","10.800153100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5491","10.800486000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5492","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5493","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5494","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5495","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5496","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5497","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5498","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5499","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5500","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5501","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5502","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5503","10.802955500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5505","10.807268400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5506","10.809165800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5507","10.809165800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5508","10.809165800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5509","10.809165800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5511","10.810356400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5512","10.810356400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5513","10.810356400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5514","10.810356400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5515","10.810356400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5517","10.819275000","142.250.204.22","192.168.43.221","20 dBm","20","2437MHz"
"5518","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5519","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5520","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5521","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5522","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5523","10.826326600","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5525","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5526","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5527","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5528","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5529","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5530","10.828090100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5532","10.828623000","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5533","10.828623000","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5534","10.828623000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5535","10.828623000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5536","10.829153200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5537","10.829800100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5538","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5539","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5540","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5541","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5542","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5543","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5544","10.830275000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5546","10.830588300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5547","10.831105300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5548","10.831105300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5549","10.831105300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5550","10.832157500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5551","10.832157500","142.250.67.4","192.168.43.221","20 dBm","20","2437MHz"
"5553","10.832672900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5554","10.832672900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5555","10.832672900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5556","10.832912200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5557","10.832912200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5558","10.832912200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5559","10.832912200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5560","10.832912200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5562","10.833119200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5563","10.833896800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5564","10.833896800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5565","10.833896800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5566","10.833896800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5567","10.833896800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5568","10.837036900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5569","10.837036900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5570","10.837036900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5571","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5572","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5573","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5574","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5575","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5576","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5577","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5578","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5579","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5580","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5581","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5582","10.837358500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5585","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5586","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5587","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5588","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5589","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5590","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5591","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5592","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5593","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5594","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5595","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5596","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5597","10.839436900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5599","10.840164100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5600","10.840164100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5601","10.840164100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5602","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5603","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5604","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5605","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5606","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5607","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5608","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5609","10.841298700","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5611","10.842522100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5612","10.842522100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5613","10.842522100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5614","10.842522100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5615","10.842522100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5617","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5618","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5619","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5620","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5621","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5622","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5623","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5624","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5625","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5626","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5627","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5628","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5629","10.844242400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5631","10.844654100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5632","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5633","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5634","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5635","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5636","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5637","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5638","10.846012400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5640","10.846264500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5641","10.846264500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5642","10.846264500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5643","10.846264500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5644","10.846264500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5645","10.846510900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5654","10.847686300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5659","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5660","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5661","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5662","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5663","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5664","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5665","10.849080000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5667","10.850268300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5668","10.850268300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5669","10.850268300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5670","10.850268300","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5671","10.850268300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5672","10.850268300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5673","10.850268300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5674","10.850268300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5675","10.850268300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5681","10.854136400","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5682","10.854136400","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5683","10.854136400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5684","10.854136400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5685","10.854136400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5686","10.854136400","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5697","10.858590800","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5699","10.858811900","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5702","10.859624300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5703","10.859624300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5704","10.859624300","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5706","10.861384500","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5707","10.861384500","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5708","10.861384500","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5709","10.862170100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5710","10.862375100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5712","10.862812100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5714","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5715","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5716","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5717","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5718","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5719","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5720","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5721","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5722","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5723","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5724","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5725","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5726","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5727","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5728","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5729","10.868525100","142.250.204.14","192.168.43.221","20 dBm","20","2437MHz"
"5730","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5731","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5732","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5733","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5734","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5735","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5736","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5737","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5738","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5739","10.868525100","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5741","10.870057200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5742","10.870057200","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5743","10.871515900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5744","10.871515900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5745","10.871515900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5746","10.871515900","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5748","10.872715500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5749","10.872715500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5750","10.872715500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5751","10.872715500","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5752","10.872909800","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
"5754","10.874235000","203.52.13.77","192.168.43.221","20 dBm","20","2437MHz"
